C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_345.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_345.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_345.jpg, 0, 1, 0, 30.18946
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_448.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_448.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_448.jpg, 0, 1, 0, 30.19019
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_549.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_549.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_549.jpg, 0.16989, 1, 0, 30.18359
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_651.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_651.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_651.jpg, 0, 1, 0, 30.19004
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_753.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_753.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_753.jpg, 0, 1, 0, 30.19025
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_856.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_856.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_856.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_01_959.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_01_959.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_01_959.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_060.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_060.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_060.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_160.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_160.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_160.jpg, 0, 1, 0, 30.1902
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_265.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_265.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_265.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_365.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_365.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_365.jpg, 0, 1, 0, 30.19038
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_465.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_465.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_465.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_567.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_567.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_567.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_668.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_668.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_668.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_768.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_768.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_768.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_871.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_871.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_871.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_02_977.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_02_977.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_02_977.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_078.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_078.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_078.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_182.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_182.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_182.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_285.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_285.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_285.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_387.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_387.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_387.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_491.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_491.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_491.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_593.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_593.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_593.jpg, 0.2081772, 1, 0, 30.17872
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_694.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_694.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_694.jpg, 0, 1, 0, 30.18974
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_795.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_795.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_795.jpg, 0, 1, 0, 30.19015
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_03_898.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_03_898.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_03_898.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_000.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_000.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_000.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_100.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_100.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_100.jpg, 0.0505791, 1, 0, 30.18973
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_202.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_202.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_202.jpg, 0.2277864, 1, 0, 30.17747
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_303.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_303.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_303.jpg, 0, 1, 0, 30.18906
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_405.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_405.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_405.jpg, 0, 1, 0, 30.19015
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_505.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_505.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_505.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_605.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_605.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_605.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_708.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_708.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_708.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_807.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_807.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_807.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_04_909.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_04_909.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_04_909.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_013.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_013.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_013.jpg, 0, 1, 0, 30.19057
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_114.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_114.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_114.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_215.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_215.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_215.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_317.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_317.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_317.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_417.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_417.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_417.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_517.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_517.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_517.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_618.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_618.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_618.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_721.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_721.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_721.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_821.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_821.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_821.jpg, 0.1241448, 1, 0, 30.18527
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_05_922.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_05_922.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_05_922.jpg, 0, 1, 0, 30.19018
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_024.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_024.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_024.jpg, 0.09119701, 1, 0, 30.18874
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_124.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_124.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_124.jpg, 0.01947451, 1, 0, 30.1904
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_224.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_224.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_224.jpg, 0, 1, 0, 30.19017
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_324.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_324.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_324.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_426.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_426.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_426.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_528.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_528.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_528.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_630.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_630.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_630.jpg, 0, 1, 0, 30.19032
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_731.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_731.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_731.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_833.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_833.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_833.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_06_935.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_06_935.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_06_935.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_038.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_038.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_038.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_140.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_140.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_140.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_243.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_243.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_243.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_345.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_345.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_345.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_449.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_449.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_449.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_549.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_549.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_549.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_653.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_653.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_653.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_754.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_754.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_754.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_855.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_855.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_855.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_07_957.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_07_957.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_07_957.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_064.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_064.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_064.jpg, 0.1243083, 1, 0, 30.18591
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_164.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_164.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_164.jpg, 0, 1, 0, 30.19024
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_267.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_267.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_267.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_367.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_367.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_367.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_470.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_470.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_470.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_571.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_571.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_571.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_674.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_674.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_674.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_774.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_774.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_774.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_878.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_878.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_878.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_08_978.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_08_978.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_08_978.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_082.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_082.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_082.jpg, 0.2531016, 1, 0, 30.17339
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_184.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_184.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_184.jpg, 0, 1, 0, 30.18963
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_286.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_286.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_286.jpg, 0, 1, 0, 30.19015
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_389.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_389.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_389.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_491.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_491.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_491.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_596.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_596.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_596.jpg, 0.1758033, 1, 0, 30.1819
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_698.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_698.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_698.jpg, 0, 1, 0, 30.19001
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_799.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_799.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_799.jpg, 0, 1, 0, 30.19026
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_09_901.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_09_901.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_09_901.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_003.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_003.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_003.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_106.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_106.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_106.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_210.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_210.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_210.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_313.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_313.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_313.jpg, 0.1941825, 1, 0, 30.18
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_417.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_417.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_417.jpg, 0, 1, 0, 30.19011
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_519.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_519.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_519.jpg, 0, 1, 0, 30.19025
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_621.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_621.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_621.jpg, 0.0539508, 1, 0, 30.18975
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_721.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_721.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_721.jpg, 0.2192124, 1, 0, 30.17958
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_821.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_821.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_821.jpg, 0, 1, 0, 30.1893
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_10_921.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_10_921.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_10_921.jpg, 0, 1, 0, 30.19017
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_025.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_025.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_025.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_127.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_127.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_127.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_230.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_230.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_230.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_333.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_333.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_333.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_436.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_436.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_436.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_41_11_538.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_41_11_538.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_41_11_538.jpg, 0, 1, 0, 30.19029
